A_platformId_A_sourceID,A_systemId_A_sourceID,A_moduleId_A_sourceID,A_seconds_A_timeOfDataGeneration,A_nanoseconds_A_timeOfDataGeneration,A_msb_A_detectionUniqueID,A_lsb_A_detectionUniqueID,A_confidence,A_detectionClassification,A_detectionClassScore,A_detectionForceType,A_detectionThreatStatus,A_interception,A_detectionStatus,A_type,A_seconds_A_lifeSpan,A_nanoseconds_A_lifeSpan,A_priority,A_trajectoryType,A_method_0,A_method_1,A_method_2,A_method_3,A_method_4,A_method_5,A_method_6,A_method_7,A_method_8,A_method_9,A_method_10,A_method_11,A_method_12,A_method_13,A_method_14,A_method_ItemsCount,A_spatialParametersAvailable,A_spatialInfo_A_physicalInfo_A_elevation_A_relativeLocationsBase,A_spatialInfo_A_physicalInfo_A_azimuth_A_relativeLocationsBase,A_spatialInfo_A_physicalInfo_A_range_A_relativeLocationsBase,A_spatialInfo_A_physicalInfo_A_sensorInertialLocationAvailable,A_spatialInfo_A_physicalInfo_A_altitude_A_sensorInertialLocation,A_spatialInfo_A_physicalInfo_A_latitude_A_sensorInertialLocation,A_spatialInfo_A_physicalInfo_A_longitude_A_sensorInertialLocation,A_spatialInfo_A_physicalInfo_A_relativeLocationAvailable,A_spatialInfo_A_physicalInfo_A_rangeAvailable,A_spatialInfo_A_physicalInfo_A_elevation_A_relativeLocation,A_spatialInfo_A_physicalInfo_A_azimuth_A_relativeLocation,A_spatialInfo_A_physicalInfo_A_range_A_relativeLocation,A_spatialInfo_A_physicalInfo_A_elevation_A_relativeLocationAccuracy,A_spatialInfo_A_physicalInfo_A_azimuth_A_relativeLocationAccuracy,A_spatialInfo_A_physicalInfo_A_range_A_relativeLocationAccuracy,A_spatialInfo_A_physicalInfo_A_inertialLocationAvailable,A_spatialInfo_A_physicalInfo_A_elevation_A_inertialLocation,A_spatialInfo_A_physicalInfo_A_azimuth_A_inertialLocation,A_spatialInfo_A_physicalInfo_A_range_A_inertialLocation,A_spatialInfo_A_physicalInfo_A_elevation_A_inertialLocationAccuracy,A_spatialInfo_A_physicalInfo_A_azimuth_A_inertialLocationAccuracy,A_spatialInfo_A_physicalInfo_A_range_A_inertialLocationAccuracy,A_spatialInfo_A_physicalInfo_A_absoluteLocationAvailable,A_spatialInfo_A_physicalInfo_A_altitude_A_absoluteLocation,A_spatialInfo_A_physicalInfo_A_latitude_A_absoluteLocation,A_spatialInfo_A_physicalInfo_A_longitude_A_absoluteLocation,A_spatialInfo_A_physicalInfo_A_altitude_A_absoluteLocationAccuracy,A_spatialInfo_A_physicalInfo_A_latitude_A_absoluteLocationAccuracy,A_spatialInfo_A_physicalInfo_A_longitude_A_absoluteLocationAccuracy,A_spatialInfo_A_physicalInfo_A_angularVelocityAvailable,A_spatialInfo_A_physicalInfo_A_elevation_A_angularVelocity,A_spatialInfo_A_physicalInfo_A_azimuth_A_angularVelocity,A_spatialInfo_A_physicalInfo_A_magnitude_A_angularVelocity,A_spatialInfo_A_physicalInfo_A_elevation_A_angularVelocityAccuracy,A_spatialInfo_A_physicalInfo_A_azimuth_A_angularVelocityAccuracy,A_spatialInfo_A_physicalInfo_A_magnitude_A_angularVelocityAccuracy,A_spatialInfo_A_physicalInfo_A_linearSpeedAvailable,A_spatialInfo_A_physicalInfo_A_linearSpeed,A_spatialInfo_A_physicalInfo_A_elevation_A_speedOrientation,A_spatialInfo_A_physicalInfo_A_azimuth_A_speedOrientation,A_spatialInfo_A_physicalInfo_A_range_A_speedOrientation,A_spatialInfo_A_physicalInfo_A_linearSpeedAccuracy,A_spatialInfo_A_physicalInfo_A_radialVelocityAvailable,A_spatialInfo_A_physicalInfo_A_radialVelocity,A_spatialInfo_A_physicalInfo_A_radialVelocityAccuracy,A_spatialInfo_A_physicalInfo_A_tangentialVelocityAvailable,A_spatialInfo_A_physicalInfo_A_horizontalTangentialVelocity,A_spatialInfo_A_physicalInfo_A_horizontalTangentialVelocityError,A_spatialInfo_A_physicalInfo_A_verticalTangentialVelocity,A_spatialInfo_A_physicalInfo_A_verticalTangentialVelocityError,A_spatialInfo_A_physicalInfo_A_fieldOfViewAvailable,A_spatialInfo_A_physicalInfo_A_hfov_A_fieldOfView,A_spatialInfo_A_physicalInfo_A_vfov_A_fieldOfView,A_spatialInfo_A_physicalInfo_A_elevation_A_fovCenter_A_fieldOfView,A_spatialInfo_A_physicalInfo_A_azimuth_A_fovCenter_A_fieldOfView,A_spatialInfo_A_physicalInfo_A_range_A_fovCenter_A_fieldOfView,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_0,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_1,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_2,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_3,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_4,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_5,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_6,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_7,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_8,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_9,A_spatialInfo_A_descriptiveInfo_A_recognizingDetectorTypes_ItemsCount,A_spatialInfo_A_descriptiveInfo_A_classificationAvailable,A_spatialInfo_A_descriptiveInfo_A_objectClassification,A_spatialInfo_A_descriptiveInfo_A_classificationConfidence,A_spatialInfo_A_descriptiveInfo_A_elevation_A_detectionSampleSize,A_spatialInfo_A_descriptiveInfo_A_azimuth_A_detectionSampleSize,A_spatialInfo_A_descriptiveInfo_A_range_A_detectionSampleSize,A_spatialInfo_A_descriptiveInfo_A_height_A_absoluteSize,A_spatialInfo_A_descriptiveInfo_A_length_A_absoluteSize,A_spatialInfo_A_descriptiveInfo_A_width_A_absoluteSize,A_spatialInfo_A_descriptiveInfo_A_seconds_A_exposureDuration,A_spatialInfo_A_descriptiveInfo_A_nanoseconds_A_exposureDuration,A_spatialInfo_A_descriptiveInfo_A_rangeMethod,A_spatialInfo_A_descriptiveInfo_A_altitude_A_sourceLocationAccuracy,A_spatialInfo_A_descriptiveInfo_A_latitude_A_sourceLocationAccuracy,A_spatialInfo_A_descriptiveInfo_A_longitude_A_sourceLocationAccuracy,A_spatialInfo_A_descriptiveInfo_A_altitude_A_sourceLocation,A_spatialInfo_A_descriptiveInfo_A_latitude_A_sourceLocation,A_spatialInfo_A_descriptiveInfo_A_longitude_A_sourceLocation,A_suspensionCause,A_designatedInfo,A_designatedInfo_IsSet,A_numberOfDetectionMethods,A_numberOfDetectionMethods_IsSet,A_detectionMethods_0_A_detectorType,A_detectionMethods_1_A_detectorType,A_detectionMethods_2_A_detectorType,A_detectionMethods_3_A_detectorType,A_detectionMethods_4_A_detectorType,A_detectionMethods_5_A_detectorType,A_detectionMethods_6_A_detectorType,A_detectionMethods_7_A_detectorType,A_detectionMethods_8_A_detectorType,A_detectionMethods_9_A_detectorType,A_detectionMethods_10_A_detectorType,A_detectionMethods_11_A_detectorType,A_detectionMethods_12_A_detectorType,A_detectionMethods_13_A_detectorType,A_detectionMethods_14_A_detectorType,A_detectionMethods_15_A_detectorType,A_detectionMethods_16_A_detectorType,A_detectionMethods_17_A_detectorType,A_detectionMethods_18_A_detectorType,A_detectionMethods_19_A_detectorType,A_detectionMethods_20_A_detectorType,A_detectionMethods_21_A_detectorType,A_detectionMethods_22_A_detectorType,A_detectionMethods_23_A_detectorType,A_detectionMethods_24_A_detectorType,A_detectionMethods_25_A_detectorType,A_detectionMethods_26_A_detectorType,A_detectionMethods_27_A_detectorType,A_detectionMethods_28_A_detectorType,A_detectionMethods_29_A_detectorType,A_detectionMethods_30_A_detectorType,A_detectionMethods_31_A_detectorType,A_detectionMethods_0_A_algorithm,A_detectionMethods_1_A_algorithm,A_detectionMethods_2_A_algorithm,A_detectionMethods_3_A_algorithm,A_detectionMethods_4_A_algorithm,A_detectionMethods_5_A_algorithm,A_detectionMethods_6_A_algorithm,A_detectionMethods_7_A_algorithm,A_detectionMethods_8_A_algorithm,A_detectionMethods_9_A_algorithm,A_detectionMethods_10_A_algorithm,A_detectionMethods_11_A_algorithm,A_detectionMethods_12_A_algorithm,A_detectionMethods_13_A_algorithm,A_detectionMethods_14_A_algorithm,A_detectionMethods_15_A_algorithm,A_detectionMethods_16_A_algorithm,A_detectionMethods_17_A_algorithm,A_detectionMethods_18_A_algorithm,A_detectionMethods_19_A_algorithm,A_detectionMethods_20_A_algorithm,A_detectionMethods_21_A_algorithm,A_detectionMethods_22_A_algorithm,A_detectionMethods_23_A_algorithm,A_detectionMethods_24_A_algorithm,A_detectionMethods_25_A_algorithm,A_detectionMethods_26_A_algorithm,A_detectionMethods_27_A_algorithm,A_detectionMethods_28_A_algorithm,A_detectionMethods_29_A_algorithm,A_detectionMethods_30_A_algorithm,A_detectionMethods_31_A_algorithm,A_detectionMethods_IsSet,A_detectionMethods_ItemsCount,A_snapshotAvailable
1,2,1,1703058373,887059900,13487155859779549034,11395916751091748174,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.660245059265431e-08,0.054686554679489234,3469508.0696768486,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058378,542003100,10755274419617247603,7690175330431748193,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.660245059265415e-08,0.054686554679489234,3469508.069676855,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058382,286451300,10143443300142679479,12700051204119347388,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.660245059265402e-08,0.054686554679489234,3469508.0696768616,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058386,405566500,13785875815627336733,10657836768414550394,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.660245059265388e-08,0.054686554679489234,3469508.0696768677,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058392,645805800,10868859383056954554,4056526698015051385,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.660245059265374e-08,0.054686554679489234,3469508.069676874,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058395,653917300,12436833757114473223,4544499495120752134,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.66024505926536e-08,0.054686554679489234,3469508.0696768803,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058398,844977100,10934180344667904992,659355528898823438,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.660245059265346e-08,0.054686554679489234,3469508.069676887,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058401,374150100,9312378737683667035,10150136431860728508,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.660245059265331e-08,0.054686554679489234,3469508.0696768933,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058404,206274200,10857358817093395712,13250527627907780596,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.660245059265318e-08,0.054686554679489234,3469508.0696768994,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058407,149332900,11883842929544749293,5146020957720563445,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.660245059265304e-08,0.054686554679489234,3469508.069676906,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058427,925760400,13784443148300569432,15173670526132047667,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.674258921090042e-08,0.05468630156601705,3463172.447281584,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058430,860925200,9248427625176221524,12947330721054018866,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.674258921090058e-08,0.05468630156601705,3463172.4472815776,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058433,765265500,13705716872503687807,7136297527197191750,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.674258921090073e-08,0.05468630156601705,3463172.447281571,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058436,805314000,13278122476742105429,9601287489224592582,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.674258921090086e-08,0.05468630156601705,3463172.447281565,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058439,421235200,13158970874696020661,17113365577521185063,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.6742589210901e-08,0.05468630156601705,3463172.4472815585,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
1,2,1,1703058442,45856000,9501837805245028404,4023460221064855896,0.0,General Enemy,0.7,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0.606222895770164,0.558396199177329,37.0,True,37.0,0.009745852206266442,0.01058058553216377,True,True,-0.015655927734375,0.1421221953125,646.0,0.0,0.0,-0.1,True,-7.674258921090114e-08,0.05468630156601705,3463172.4472815525,0.002630109375,0.00121174999999996,-0.1,True,21.7723390767849,0.379999002750519,0.010579436165761449,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,True,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,MANUAL,,,,,,,,,,1,True,Person,0.732810020446777,0.0013150546875,0.000605898437500002,0.0,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,,True,1,True,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOGA_CAM_D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1,True
